,Date,High,Low,Open,Close,Volume,Adj Close
3420,2013-08-08,115.25,112.73999786376953,114.93000030517578,114.12999725341797,678600.0,114.12999725341797
3421,2013-08-09,115.8499984741211,113.5199966430664,114.77999877929688,114.08999633789062,579100.0,114.08999633789062
3422,2013-08-12,112.06999969482422,108.25,112.06999969482422,109.26000213623047,1288700.0,109.26000213623047
3423,2013-08-13,110.33999633789062,108.05999755859375,109.73999786376953,110.12000274658203,799800.0,110.12000274658203
3424,2013-08-14,111.2300033569336,109.43000030517578,110.19999694824219,109.69000244140625,589800.0,109.69000244140625
3425,2013-08-15,109.0,105.79000091552734,108.87000274658203,106.1500015258789,908000.0,106.1500015258789
3426,2013-08-16,106.29000091552734,104.25,105.44999694824219,105.0,1121300.0,105.0
3427,2013-08-19,106.0199966430664,104.25,104.5199966430664,104.43000030517578,595700.0,104.43000030517578
3428,2013-08-20,106.20999908447266,103.0199966430664,103.0199966430664,105.0999984741211,754600.0,105.0999984741211
3429,2013-08-21,106.9000015258789,104.04000091552734,104.47000122070312,105.31999969482422,620900.0,105.31999969482422
3430,2013-08-22,106.94999694824219,104.30999755859375,105.08000183105469,106.7699966430664,428600.0,106.7699966430664
3431,2013-08-23,107.0,104.83999633789062,107.0,105.45999908447266,927500.0,105.45999908447266
3432,2013-08-26,109.30000305175781,105.66999816894531,106.01000213623047,107.19000244140625,744800.0,107.19000244140625
3433,2013-08-27,106.58999633789062,105.0,106.16000366210938,105.69999694824219,604800.0,105.69999694824219
3434,2013-08-28,107.83000183105469,104.94999694824219,105.97000122070312,107.55999755859375,666000.0,107.55999755859375
3435,2013-08-29,109.9800033569336,107.05000305175781,107.30999755859375,109.30000305175781,755900.0,109.30000305175781
3436,2013-08-30,109.98999786376953,107.29000091552734,109.66999816894531,107.76000213623047,510400.0,107.76000213623047
3437,2013-09-03,111.18000030517578,108.2699966430664,109.33999633789062,110.16999816894531,733100.0,110.16999816894531
3438,2013-09-04,113.58000183105469,109.58000183105469,110.6500015258789,112.6500015258789,945200.0,112.6500015258789
3439,2013-09-05,113.2300033569336,111.5199966430664,112.6500015258789,112.48999786376953,434000.0,112.48999786376953
3440,2013-09-06,113.05000305175781,109.44999694824219,113.05000305175781,111.55999755859375,551800.0,111.55999755859375
3441,2013-09-09,113.05000305175781,111.37999725341797,111.83999633789062,112.77999877929688,581400.0,112.77999877929688
3442,2013-09-10,113.86000061035156,111.48999786376953,112.91999816894531,113.62000274658203,1064600.0,113.62000274658203
3443,2013-09-11,114.79000091552734,109.75,113.91000366210938,114.73999786376953,1478500.0,114.73999786376953
3444,2013-09-12,114.73999786376953,113.41999816894531,114.70999908447266,114.20999908447266,500400.0,114.20999908447266
3445,2013-09-13,114.56999969482422,113.5199966430664,114.33000183105469,114.13999938964844,592000.0,114.13999938964844
3446,2013-09-16,115.44999694824219,113.23999786376953,115.0,113.73999786376953,522000.0,113.73999786376953
3447,2013-09-17,114.94000244140625,113.01000213623047,113.83000183105469,114.23999786376953,418500.0,114.23999786376953
3448,2013-09-18,116.73999786376953,112.54000091552734,114.19999694824219,115.93000030517578,837200.0,115.93000030517578
3449,2013-09-19,116.23999786376953,112.56999969482422,116.06999969482422,114.02999877929688,1064100.0,114.02999877929688
3450,2013-09-20,115.58000183105469,113.47000122070312,114.22000122070312,113.6500015258789,1462100.0,113.6500015258789
3451,2013-09-23,114.37000274658203,112.27999877929688,113.94000244140625,112.5,891000.0,112.5
3452,2013-09-24,114.44000244140625,112.0,112.54000091552734,113.58999633789062,775400.0,113.58999633789062
3453,2013-09-25,115.19000244140625,112.83000183105469,113.8499984741211,113.05000305175781,659800.0,113.05000305175781
3454,2013-09-26,116.01000213623047,113.31999969482422,113.62999725341797,115.97000122070312,1084600.0,115.97000122070312
3455,2013-09-27,116.91000366210938,114.4000015258789,114.83999633789062,116.41999816894531,743300.0,116.41999816894531
3456,2013-09-30,116.30999755859375,114.5,115.31999969482422,116.16000366210938,1277000.0,116.16000366210938
3457,2013-10-01,118.29000091552734,115.05999755859375,116.80000305175781,117.38999938964844,1060000.0,117.38999938964844
3458,2013-10-02,117.73999786376953,115.79000091552734,117.08999633789062,116.75,703300.0,116.75
3459,2013-10-03,116.44000244140625,112.72000122070312,116.23999786376953,114.22000122070312,895200.0,114.22000122070312
3460,2013-10-04,116.72000122070312,113.37000274658203,113.8499984741211,116.44000244140625,890500.0,116.44000244140625
3461,2013-10-07,115.7699966430664,114.33999633789062,115.0,114.48999786376953,592100.0,114.48999786376953
3462,2013-10-08,114.37999725341797,108.3499984741211,114.23999786376953,108.47000122070312,1230700.0,108.47000122070312
3463,2013-10-09,109.2300033569336,104.41999816894531,108.70999908447266,105.4800033569336,1480400.0,105.4800033569336
3464,2013-10-10,109.08000183105469,106.25,106.94000244140625,108.66999816894531,744900.0,108.66999816894531
3465,2013-10-11,109.75,107.56999969482422,108.0,108.80999755859375,699600.0,108.80999755859375
3466,2013-10-14,108.0199966430664,105.73999786376953,107.91000366210938,107.01000213623047,962800.0,107.01000213623047
3467,2013-10-15,109.12999725341797,106.52999877929688,106.83999633789062,108.23999786376953,902000.0,108.23999786376953
3468,2013-10-16,111.69999694824219,108.75,109.2699966430664,110.95999908447266,917200.0,110.95999908447266
3469,2013-10-17,110.91999816894531,109.47000122070312,110.75,110.79000091552734,938000.0,110.79000091552734
3470,2013-10-18,111.04000091552734,108.25,111.04000091552734,108.43000030517578,1033000.0,108.43000030517578
3471,2013-10-21,108.97000122070312,105.5199966430664,108.44999694824219,105.87999725341797,956300.0,105.87999725341797
3472,2013-10-22,108.0199966430664,100.88999938964844,106.2699966430664,107.72000122070312,902200.0,107.72000122070312
3473,2013-10-23,110.06999969482422,106.83000183105469,107.38999938964844,109.66000366210938,1092400.0,109.66000366210938
3474,2013-10-24,117.0,110.66999816894531,111.22000122070312,116.69999694824219,2090800.0,116.69999694824219
3475,2013-10-25,125.26000213623047,117.7699966430664,118.0999984741211,125.16999816894531,2626600.0,125.16999816894531
3476,2013-10-28,124.77999877929688,121.5,123.93000030517578,124.19999694824219,1688600.0,124.19999694824219
3477,2013-10-29,124.44000244140625,122.0,124.23999786376953,124.08000183105469,789500.0,124.08000183105469
3478,2013-10-30,126.38999938964844,123.6500015258789,124.19999694824219,125.5,1290000.0,125.5
3479,2013-10-31,125.66999816894531,122.94000244140625,125.0,122.94999694824219,1253800.0,122.94999694824219
3480,2013-11-01,124.5,122.2300033569336,124.05999755859375,123.36000061035156,905400.0,123.36000061035156
3481,2013-11-04,124.7300033569336,122.1500015258789,123.76000213623047,122.93000030517578,916600.0,122.93000030517578
3482,2013-11-05,122.7699966430664,117.76000213623047,122.61000061035156,119.54000091552734,1435100.0,119.54000091552734
3483,2013-11-06,120.23999786376953,116.2300033569336,120.0,116.31999969482422,974100.0,116.31999969482422
3484,2013-11-07,118.31999969482422,113.91999816894531,117.0,114.0999984741211,1456000.0,114.0999984741211
3485,2013-11-08,118.55999755859375,114.54000091552734,114.54000091552734,117.43000030517578,1054000.0,117.43000030517578
3486,2013-11-11,118.4000015258789,114.62000274658203,118.19999694824219,116.16999816894531,871800.0,116.16999816894531
3487,2013-11-12,116.26000213623047,113.13999938964844,115.54000091552734,115.72000122070312,974300.0,115.72000122070312
3488,2013-11-13,116.6500015258789,114.0,115.44999694824219,116.5999984741211,815900.0,116.5999984741211
3489,2013-11-14,120.11000061035156,116.3499984741211,116.94000244140625,119.97000122070312,1222300.0,119.97000122070312
3490,2013-11-15,124.08000183105469,118.48999786376953,119.8499984741211,124.06999969482422,1768100.0,124.06999969482422
3491,2013-11-18,124.69000244140625,120.37999725341797,124.5199966430664,120.97000122070312,861900.0,120.97000122070312
3492,2013-11-19,121.13999938964844,117.33000183105469,120.36000061035156,118.44999694824219,885500.0,118.44999694824219
3493,2013-11-20,121.68000030517578,117.73999786376953,118.98999786376953,119.05999755859375,779600.0,119.05999755859375
3494,2013-11-21,122.04000091552734,119.69000244140625,119.69000244140625,121.30000305175781,708800.0,121.30000305175781
3495,2013-11-22,123.29000091552734,120.43000030517578,121.97000122070312,122.79000091552734,1013700.0,122.79000091552734
3496,2013-11-25,123.93000030517578,121.3499984741211,123.66000366210938,122.16999816894531,696500.0,122.16999816894531
3497,2013-11-26,122.87000274658203,120.22000122070312,122.26000213623047,121.9000015258789,639400.0,121.9000015258789
3498,2013-11-27,123.19999694824219,120.19999694824219,122.98999786376953,121.23999786376953,484400.0,121.23999786376953
3499,2013-11-29,124.80000305175781,121.12000274658203,121.66999816894531,124.5,622400.0,124.5
3500,2013-12-02,124.80000305175781,122.22000122070312,124.58000183105469,123.80000305175781,740100.0,123.80000305175781
3501,2013-12-03,122.81999969482422,120.87000274658203,122.41999816894531,122.16000366210938,839000.0,122.16000366210938
3502,2013-12-04,123.18000030517578,120.13999938964844,121.04000091552734,122.6500015258789,875100.0,122.6500015258789
3503,2013-12-05,123.08000183105469,121.06999969482422,122.19000244140625,122.16999816894531,831200.0,122.16999816894531
3504,2013-12-06,129.22000122070312,122.2300033569336,124.0999984741211,125.44999694824219,1022400.0,125.44999694824219
3505,2013-12-09,128.08999633789062,125.23999786376953,127.13999938964844,125.83999633789062,1598400.0,125.83999633789062
3506,2013-12-10,126.83999633789062,123.30999755859375,125.69999694824219,125.25,1128800.0,125.25
3507,2013-12-11,125.4800033569336,121.37000274658203,124.55000305175781,121.5999984741211,1208100.0,121.5999984741211
3508,2013-12-12,123.41999816894531,120.87000274658203,120.98999786376953,122.3499984741211,1039000.0,122.3499984741211
3509,2013-12-13,124.62000274658203,122.0999984741211,124.33000183105469,123.69000244140625,1341800.0,123.69000244140625
3510,2013-12-16,125.37999725341797,122.0199966430664,124.13999938964844,123.77999877929688,990400.0,123.77999877929688
3511,2013-12-17,124.12000274658203,121.44000244140625,123.30999755859375,123.05999755859375,1342000.0,123.05999755859375
3512,2013-12-18,128.89999389648438,122.69000244140625,123.51000213623047,128.64999389648438,1986900.0,128.64999389648438
3513,2013-12-19,131.11000061035156,126.08000183105469,129.24000549316406,130.75,1523200.0,130.75
3514,2013-12-20,131.67999267578125,128.52000427246094,131.47999572753906,130.63999938964844,2245600.0,130.63999938964844
3515,2013-12-23,132.44000244140625,130.1199951171875,131.3800048828125,130.89999389648438,901500.0,130.89999389648438
3516,2013-12-24,131.99000549316406,129.47000122070312,130.80999755859375,131.05999755859375,319800.0,131.05999755859375
3517,2013-12-26,133.75,130.00999450683594,132.0,132.91000366210938,531000.0,132.91000366210938
3518,2013-12-27,133.47000122070312,131.00999450683594,133.47000122070312,131.57000732421875,652700.0,131.57000732421875
3519,2013-12-30,133.0399932861328,130.14999389648438,131.72000122070312,132.6999969482422,685100.0,132.6999969482422
3520,2013-12-31,133.47999572753906,131.22000122070312,133.05999755859375,132.8800048828125,455600.0,132.8800048828125
3521,2014-01-02,133.82000732421875,130.5399932861328,132.4600067138672,133.44000244140625,760200.0,133.44000244140625
3522,2014-01-03,134.27000427246094,131.64999389648438,133.0,131.72000122070312,683900.0,131.72000122070312
3523,2014-01-06,132.0,127.69999694824219,131.66000366210938,129.86000061035156,1085500.0,129.86000061035156
3524,2014-01-07,133.4199981689453,128.50999450683594,130.50999450683594,133.1699981689453,1455200.0,133.1699981689453
3525,2014-01-08,135.17999267578125,131.69000244140625,133.6699981689453,134.0,957600.0,134.0
3526,2014-01-09,135.4600067138672,132.22000122070312,134.1199951171875,134.07000732421875,991500.0,134.07000732421875
3527,2014-01-10,135.52999877929688,132.8699951171875,135.50999450683594,135.2100067138672,991000.0,135.2100067138672
3528,2014-01-13,136.42999267578125,128.85000610351562,135.58999633789062,130.61000061035156,1354100.0,130.61000061035156
3529,2014-01-14,137.75999450683594,130.91000366210938,131.35000610351562,137.66000366210938,1467600.0,137.66000366210938
3530,2014-01-15,138.32000732421875,133.99000549316406,137.72999572753906,137.02999877929688,1025000.0,137.02999877929688
3531,2014-01-16,139.8800048828125,136.8699951171875,137.0399932861328,139.80999755859375,936700.0,139.80999755859375
3532,2014-01-17,140.97999572753906,136.8800048828125,139.3800048828125,139.7100067138672,1535300.0,139.7100067138672
3533,2014-01-21,142.69000244140625,139.16000366210938,141.2899932861328,142.5800018310547,1224900.0,142.5800018310547
3534,2014-01-22,142.97999572753906,140.1199951171875,140.63999938964844,140.75,1263300.0,140.75
3535,2014-01-23,141.22999572753906,136.3300018310547,139.35000610351562,137.94000244140625,1137500.0,137.94000244140625
3536,2014-01-24,139.02000427246094,133.47999572753906,137.22000122070312,133.63999938964844,1307900.0,133.63999938964844
3537,2014-01-27,135.07000732421875,126.76000213623047,133.3800048828125,129.82000732421875,1911400.0,129.82000732421875
3538,2014-01-28,133.38999938964844,128.88999938964844,129.13999938964844,133.00999450683594,1146300.0,133.00999450683594
3539,2014-01-29,135.2100067138672,129.8000030517578,131.50999450683594,133.72999572753906,1411300.0,133.72999572753906
3540,2014-01-30,169.97999572753906,154.0,155.05999755859375,162.0,5801900.0,162.0
3541,2014-01-31,161.8699951171875,155.8800048828125,155.8800048828125,158.72999572753906,3063800.0,158.72999572753906
3542,2014-02-03,159.36000061035156,153.47999572753906,158.38999938964844,154.6699981689453,2086600.0,154.6699981689453
3543,2014-02-04,158.22999572753906,150.6999969482422,153.6300048828125,156.2100067138672,2120500.0,156.2100067138672
3544,2014-02-05,157.6699981689453,152.22000122070312,157.3800048828125,154.49000549316406,1416900.0,154.49000549316406
3545,2014-02-06,157.58999633789062,153.72000122070312,154.3300018310547,157.39999389648438,1249200.0,157.39999389648438
3546,2014-02-07,164.2899932861328,155.47999572753906,155.5500030517578,163.6300048828125,1948700.0,163.6300048828125
3547,2014-02-10,171.08999633789062,164.07000732421875,165.0,170.11000061035156,2359000.0,170.11000061035156
3548,2014-02-11,174.77999877929688,168.2100067138672,170.75,174.42999267578125,2365800.0,174.42999267578125
3549,2014-02-12,176.0,173.5,174.7100067138672,175.86000061035156,1937600.0,175.86000061035156
3550,2014-02-13,180.33999633789062,173.1999969482422,174.22999572753906,180.0,1608900.0,180.0
3551,2014-02-14,183.32000732421875,178.0800018310547,180.05999755859375,180.5500030517578,1610400.0,180.5500030517578
3552,2014-02-18,184.72999572753906,179.2899932861328,182.85000610351562,181.05999755859375,1734500.0,181.05999755859375
3553,2014-02-19,183.8800048828125,178.50999450683594,181.6199951171875,180.41000366210938,1173500.0,180.41000366210938
3554,2014-02-20,180.99000549316406,176.0,180.5,179.05999755859375,2073100.0,179.05999755859375
3555,2014-02-21,184.22000122070312,176.11000061035156,178.49000549316406,181.52000427246094,1354000.0,181.52000427246094
3556,2014-02-24,185.05999755859375,181.55999755859375,185.05999755859375,183.5500030517578,1294100.0,183.5500030517578
3557,2014-02-25,185.42999267578125,181.0,183.91000366210938,182.6300048828125,1018300.0,182.6300048828125
3558,2014-02-26,185.19000244140625,181.16000366210938,182.22000122070312,182.57000732421875,929200.0,182.57000732421875
3559,2014-02-27,184.83999633789062,181.64999389648438,182.27000427246094,183.88999938964844,781900.0,183.88999938964844
3560,2014-02-28,184.4499969482422,173.07000732421875,184.4499969482422,176.8000030517578,1802400.0,176.8000030517578
3561,2014-03-03,177.50999450683594,171.47000122070312,174.77000427246094,172.42999267578125,1781100.0,172.42999267578125
3562,2014-03-04,176.77999877929688,170.88999938964844,176.49000549316406,173.44000244140625,1995700.0,173.44000244140625
3563,2014-03-05,174.25,170.55999755859375,173.0500030517578,171.0,1890100.0,171.0
3564,2014-03-06,173.99000549316406,167.24000549316406,173.27000427246094,168.5500030517578,2112900.0,168.5500030517578
3565,2014-03-07,170.10000610351562,163.77000427246094,169.86000061035156,168.0500030517578,2116400.0,168.0500030517578
3566,2014-03-10,180.82000732421875,170.8300018310547,171.97999572753906,180.0,2597200.0,180.0
3567,2014-03-11,180.1999969482422,175.05999755859375,179.77000427246094,175.9499969482422,1492900.0,175.9499969482422
3568,2014-03-12,179.10000610351562,173.22000122070312,174.69000244140625,177.89999389648438,1317300.0,177.89999389648438
3569,2014-03-13,179.22999572753906,173.39999389648438,178.72999572753906,175.1699981689453,1467100.0,175.1699981689453
3570,2014-03-14,177.85000610351562,172.25999450683594,173.36000061035156,175.27999877929688,1099200.0,175.27999877929688
3571,2014-03-17,179.17999267578125,176.11000061035156,177.5,177.99000549316406,1501300.0,177.99000549316406
3572,2014-03-18,181.5,177.99000549316406,178.50999450683594,180.94000244140625,1071600.0,180.94000244140625
3573,2014-03-19,181.5800018310547,174.75,180.85000610351562,175.9199981689453,1366100.0,175.9199981689453
3574,2014-03-20,175.74000549316406,172.27999877929688,175.7100067138672,173.66000366210938,1041500.0,173.66000366210938
3575,2014-03-21,177.07000732421875,157.75999450683594,174.85000610351562,159.7899932861328,6734100.0,159.7899932861328
3576,2014-03-24,159.8800048828125,145.63999938964844,159.6699981689453,149.75999450683594,4549700.0,149.75999450683594
3577,2014-03-25,156.67999267578125,148.39999389648438,149.77000427246094,153.0800018310547,2488300.0,153.0800018310547
3578,2014-03-26,158.0,150.07000732421875,154.74000549316406,150.5500030517578,2289500.0,150.5500030517578
3579,2014-03-27,153.52000427246094,146.10000610351562,151.7899932861328,151.10000610351562,2106600.0,151.10000610351562
3580,2014-03-28,155.75999450683594,149.33999633789062,152.0,149.4199981689453,2331400.0,149.4199981689453
3581,2014-03-31,152.66000366210938,148.80999755859375,150.5399932861328,152.1300048828125,1708700.0,152.1300048828125
3582,2014-04-01,161.5,151.86000061035156,153.2100067138672,155.35000610351562,1781400.0,155.35000610351562
3583,2014-04-02,158.52000427246094,152.7899932861328,156.1999969482422,154.50999450683594,1373700.0,154.50999450683594
3584,2014-04-03,155.0800018310547,148.3000030517578,153.08999633789062,151.4600067138672,1864100.0,151.4600067138672
3585,2014-04-04,153.89999389648438,139.52000427246094,153.1199951171875,142.5,2807800.0,142.5
3586,2014-04-07,148.57000732421875,139.64999389648438,141.1999969482422,145.66000366210938,1921900.0,145.66000366210938
3587,2014-04-08,149.1699981689453,143.3699951171875,146.52000427246094,147.66000366210938,2032600.0,147.66000366210938
3588,2014-04-09,156.30999755859375,147.35000610351562,148.25,155.86000061035156,1909100.0,155.86000061035156
3589,2014-04-10,155.24000549316406,142.30999755859375,155.24000549316406,144.19000244140625,3058800.0,144.19000244140625
3590,2014-04-11,147.5,138.72999572753906,141.9499969482422,139.61000061035156,2465100.0,139.61000061035156
3591,2014-04-14,145.4600067138672,139.05999755859375,141.2100067138672,141.97000122070312,1644200.0,141.97000122070312
3592,2014-04-15,146.3699951171875,136.3699951171875,142.07000732421875,145.4199981689453,2178800.0,145.4199981689453
3593,2014-04-16,150.7899932861328,145.24000549316406,147.1699981689453,149.0500030517578,1455500.0,149.0500030517578
3594,2014-04-17,154.11000061035156,147.3000030517578,149.27000427246094,149.8000030517578,2299000.0,149.8000030517578
3595,2014-04-21,152.61000061035156,147.77999877929688,150.25,152.19000244140625,1062500.0,152.19000244140625
3596,2014-04-22,159.41000366210938,152.5,152.72000122070312,156.10000610351562,1415200.0,156.10000610351562
3597,2014-04-23,156.97999572753906,150.2100067138672,155.97000122070312,152.22999572753906,1353800.0,152.22999572753906
3598,2014-04-24,163.5,150.10000610351562,158.35000610351562,156.00999450683594,3373800.0,156.00999450683594
3599,2014-04-25,157.97999572753906,152.07000732421875,155.89999389648438,153.19000244140625,1997200.0,153.19000244140625
3600,2014-04-28,155.52000427246094,148.38999938964844,152.30999755859375,151.63999938964844,2829200.0,151.63999938964844
3601,2014-04-29,157.80999755859375,150.07000732421875,153.07000732421875,157.32000732421875,1367500.0,157.32000732421875
3602,2014-04-30,159.64999389648438,156.00999450683594,159.63999938964844,158.1999969482422,1474800.0,158.1999969482422
3603,2014-05-01,162.9199981689453,156.2899932861328,157.55999755859375,159.8000030517578,1314000.0,159.8000030517578
3604,2014-05-02,161.0800018310547,153.52999877929688,161.0800018310547,155.1199951171875,1783700.0,155.1199951171875
3605,2014-05-05,160.5,153.27999877929688,153.74000549316406,159.6999969482422,889200.0,159.6999969482422
3606,2014-05-06,158.8699951171875,154.8300018310547,157.02000427246094,155.66000366210938,1055000.0,155.66000366210938
3607,2014-05-07,158.4600067138672,151.02000427246094,156.92999267578125,153.67999267578125,1154400.0,153.67999267578125
3608,2014-05-08,157.07000732421875,150.67999267578125,153.0399932861328,151.0500030517578,1043100.0,151.0500030517578
3609,2014-05-09,154.32000732421875,147.80999755859375,151.7100067138672,152.8699951171875,1103100.0,152.8699951171875
3610,2014-05-12,161.52000427246094,153.13999938964844,153.13999938964844,161.10000610351562,1282000.0,161.10000610351562
3611,2014-05-13,164.7100067138672,159.9499969482422,160.88999938964844,161.5,1359900.0,161.5
3612,2014-05-14,163.97999572753906,158.86000061035156,160.85000610351562,159.72000122070312,873900.0,159.72000122070312
3613,2014-05-15,159.64999389648438,154.0,159.27999877929688,157.7100067138672,1175100.0,157.7100067138672
3614,2014-05-16,158.60000610351562,155.49000549316406,157.8699951171875,157.92999267578125,1071500.0,157.92999267578125
3615,2014-05-19,159.5,155.74000549316406,156.7899932861328,158.4199981689453,583200.0,158.4199981689453
3616,2014-05-20,159.1300048828125,154.4499969482422,158.9600067138672,155.85000610351562,971800.0,155.85000610351562
3617,2014-05-21,157.69000244140625,155.0399932861328,156.67999267578125,156.60000610351562,573400.0,156.60000610351562
3618,2014-05-22,164.5,156.52999877929688,156.52999877929688,160.47999572753906,1292800.0,160.47999572753906
3619,2014-05-23,163.0,158.02999877929688,160.91000366210938,162.3000030517578,898600.0,162.3000030517578
3620,2014-05-27,168.25,163.32000732421875,163.8000030517578,168.1999969482422,1304800.0,168.1999969482422
3621,2014-05-28,168.8800048828125,165.63999938964844,168.49000549316406,167.64999389648438,989900.0,167.64999389648438
3622,2014-05-29,171.02999877929688,166.1999969482422,168.1199951171875,167.52000427246094,1108400.0,167.52000427246094
3623,2014-05-30,168.32000732421875,163.9499969482422,168.02000427246094,166.32000732421875,981500.0,166.32000732421875
3624,2014-06-02,167.49000549316406,163.75,163.9499969482422,167.0500030517578,745800.0,167.0500030517578
3625,2014-06-03,168.55999755859375,165.6300048828125,166.1999969482422,168.22000122070312,809500.0,168.22000122070312
3626,2014-06-04,170.4499969482422,166.61000061035156,168.1199951171875,169.58999633789062,1233500.0,169.58999633789062
3627,2014-06-05,170.35000610351562,165.75999450683594,169.85000610351562,169.5,945500.0,169.5
3628,2014-06-06,172.5,167.1699981689453,172.4499969482422,170.1999969482422,659800.0,170.1999969482422
3629,2014-06-09,170.3000030517578,166.8000030517578,170.02000427246094,167.80999755859375,801200.0,167.80999755859375
3630,2014-06-10,169.19000244140625,165.16000366210938,167.1999969482422,166.89999389648438,829300.0,166.89999389648438
3631,2014-06-11,168.2100067138672,164.14999389648438,165.6999969482422,167.4600067138672,983000.0,167.4600067138672
3632,2014-06-12,168.97000122070312,165.17999267578125,167.22999572753906,165.97000122070312,806900.0,165.97000122070312
3633,2014-06-13,166.67999267578125,162.6300048828125,166.10000610351562,163.72999572753906,1032100.0,163.72999572753906
3634,2014-06-16,166.16000366210938,161.66000366210938,163.8699951171875,162.82000732421875,1032200.0,162.82000732421875
3635,2014-06-17,163.74000549316406,160.0500030517578,162.49000549316406,160.14999389648438,1009100.0,160.14999389648438
3636,2014-06-18,161.5800018310547,157.58999633789062,159.86000061035156,160.42999267578125,1258700.0,160.42999267578125
3637,2014-06-19,160.9199981689453,157.8000030517578,160.91000366210938,159.69000244140625,968800.0,159.69000244140625
3638,2014-06-20,166.50999450683594,159.3000030517578,160.49000549316406,165.4600067138672,1976000.0,165.4600067138672
3639,2014-06-23,166.22000122070312,161.50999450683594,164.89999389648438,161.66000366210938,968100.0,161.66000366210938
3640,2014-06-24,163.2100067138672,158.2100067138672,161.08999633789062,158.7899932861328,1279400.0,158.7899932861328
3641,2014-06-25,161.5800018310547,156.0,159.0,159.1300048828125,1603400.0,159.1300048828125
3642,2014-06-26,160.3800048828125,157.08999633789062,160.00999450683594,160.13999938964844,1296600.0,160.13999938964844
3643,2014-06-27,160.9499969482422,156.02000427246094,159.52000427246094,157.60000610351562,3871600.0,157.60000610351562
3644,2014-06-30,159.1199951171875,154.77999877929688,157.57000732421875,156.25,1813100.0,156.25
3645,2014-07-01,163.17999267578125,157.05999755859375,157.80999755859375,162.7899932861328,1559700.0,162.7899932861328
3646,2014-07-02,164.99000549316406,159.72000122070312,162.1199951171875,164.22000122070312,1147700.0,164.22000122070312
3647,2014-07-03,165.9600067138672,162.49000549316406,164.7899932861328,164.2100067138672,719100.0,164.2100067138672
3648,2014-07-07,164.9199981689453,160.0500030517578,164.38999938964844,160.66000366210938,765900.0,160.66000366210938
3649,2014-07-08,160.99000549316406,157.0,159.97999572753906,159.0800018310547,1285400.0,159.0800018310547
3650,2014-07-09,164.9499969482422,155.55999755859375,159.66000366210938,164.52000427246094,1505900.0,164.52000427246094
3651,2014-07-10,163.44000244140625,160.0,161.6199951171875,162.88999938964844,1208300.0,162.88999938964844
3652,2014-07-11,163.75,160.88999938964844,162.75,163.2100067138672,724300.0,163.2100067138672
3653,2014-07-14,165.4199981689453,162.60000610351562,164.32000732421875,163.75999450683594,780200.0,163.75999450683594
3654,2014-07-15,164.66000366210938,160.25999450683594,164.3300018310547,160.32000732421875,1215400.0,160.32000732421875
3655,2014-07-16,162.24000549316406,157.47000122070312,161.1300048828125,158.77000427246094,1175300.0,158.77000427246094
3656,2014-07-17,158.94000244140625,154.3800048828125,157.66000366210938,155.05999755859375,1557200.0,155.05999755859375
3657,2014-07-18,161.74000549316406,155.8000030517578,156.4600067138672,161.25,1083800.0,161.25
3658,2014-07-21,163.9199981689453,158.58999633789062,160.1699981689453,163.3699951171875,1048500.0,163.3699951171875
3659,2014-07-22,168.41000366210938,164.25999450683594,164.25999450683594,167.97000122070312,1588500.0,167.97000122070312
3660,2014-07-23,173.49000549316406,168.22999572753906,168.64999389648438,173.0800018310547,1751400.0,173.0800018310547
3661,2014-07-24,173.6999969482422,163.02000427246094,171.42999267578125,167.47999572753906,2882100.0,167.47999572753906
3662,2014-07-25,168.4199981689453,164.57000732421875,166.63999938964844,167.0399932861328,1176700.0,167.0399932861328
3663,2014-07-28,167.1999969482422,160.3800048828125,167.1999969482422,162.74000549316406,1632100.0,162.74000549316406
3664,2014-07-29,165.02000427246094,161.6999969482422,164.1199951171875,163.77999877929688,1172500.0,163.77999877929688
3665,2014-07-30,167.75999450683594,162.66000366210938,165.64999389648438,163.67999267578125,936100.0,163.67999267578125
3666,2014-07-31,163.49000549316406,158.35000610351562,161.02999877929688,158.99000549316406,1445100.0,158.99000549316406
3667,2014-08-01,161.11000061035156,156.2100067138672,158.6199951171875,159.1199951171875,1160300.0,159.1199951171875
3668,2014-08-04,160.57000732421875,157.22000122070312,159.35000610351562,158.8699951171875,1026600.0,158.8699951171875
3669,2014-08-05,159.75,154.55999755859375,156.97999572753906,156.4600067138672,1299500.0,156.4600067138672
3670,2014-08-06,159.57000732421875,154.72999572753906,155.91000366210938,158.7100067138672,781200.0,158.7100067138672
3671,2014-08-07,159.42999267578125,155.3699951171875,159.0500030517578,155.9600067138672,1131500.0,155.9600067138672
3672,2014-08-08,159.60000610351562,155.5500030517578,156.8300018310547,159.11000061035156,678300.0,159.11000061035156
3673,2014-08-11,162.17999267578125,158.24000549316406,160.0399932861328,161.77999877929688,969000.0,161.77999877929688
3674,2014-08-12,161.38999938964844,159.22999572753906,160.99000549316406,160.6199951171875,861700.0,160.6199951171875
3675,2014-08-13,164.36000061035156,160.39999389648438,161.55999755859375,164.00999450683594,783000.0,164.00999450683594
3676,2014-08-14,169.02000427246094,164.2899932861328,164.2899932861328,168.89999389648438,1158800.0,168.89999389648438
3677,2014-08-15,171.44000244140625,167.24000549316406,169.5,171.3000030517578,1609000.0,171.3000030517578
